  0.76510000000000000        2.4042371470578265       3.96486500492304530E-006  3.96486500492304530E-006   1.9741141155181299        2.2180390845494307        2.5351415442901213        1.2300000000000000     
  0.76519999999999999        2.4043435963524526       3.96538322018966665E-006  3.96538322018966665E-006   1.9742113726238046        2.2181432328694699        2.5352546511888345        1.2300000000000000     
  0.76530000000000009        2.4044500444988506       3.96590143545628884E-006  3.96590143545628884E-006   1.9743086297294798        2.2182473802893372        2.5353677560171519        1.2300000000000000     
  0.76540000000000008        2.4045564914973165       3.96641965072291103E-006  3.96641965072291103E-006   1.9744058868351546        2.2183515268092675        2.5354808587756144        1.2300000000000000     
  0.76550000000000007        2.4046629373481445       3.96693786598953238E-006  3.96693786598953238E-006   1.9745031439408294        2.2184556724294953        2.5355939594647614        1.2300000000000000     
  0.76560000000000006        2.4047693820516312       3.96745608125615373E-006  3.96745608125615373E-006   1.9746004010465041        2.2185598171502563        2.5357070580851344        1.2300000000000000     
  0.76570000000000005        2.4048758256080727       3.96797429652277592E-006  3.96797429652277592E-006   1.9746976581521793        2.2186639609717851        2.5358201546372729        1.2300000000000000     
  0.76580000000000004        2.4049822680177630       3.96849251178939726E-006  3.96849251178939726E-006   1.9747949152578541        2.2187681038943161        2.5359332491217170        1.2300000000000000     
  0.76590000000000003        2.4050887092809989       3.96901072705601946E-006  3.96901072705601946E-006   1.9748921723635289        2.2188722459180843        2.5360463415390062        1.2300000000000000     
  0.76600000000000001        2.4051951493980757       3.96952894232264080E-006  3.96952894232264080E-006   1.9749894294692036        2.2189763870433237        2.5361594318896796        1.2300000000000000     
  0.76610000000000000        2.4053015883692872       3.97004715758926300E-006  3.97004715758926300E-006   1.9750866865748784        2.2190805272702692        2.5362725201742773        1.2300000000000000     
  0.76619999999999999        2.4054080261949302       3.97056537285588434E-006  3.97056537285588434E-006   1.9751839436805532        2.2191846665991553        2.5363856063933379        1.2300000000000000     
  0.76630000000000009        2.4055144628752982       3.97108358812250653E-006  3.97108358812250653E-006   1.9752812007862279        2.2192888050302155        2.5364986905473996        1.2300000000000000     
  0.76640000000000008        2.4056208984106866       3.97160180338912788E-006  3.97160180338912788E-006   1.9753784578919027        2.2193929425636849        2.5366117726370021        1.2300000000000000     
  0.76650000000000007        2.4057273328013897       3.97212001865575007E-006  3.97212001865575007E-006   1.9754757149975779        2.2194970791997979        2.5367248526626840        1.2300000000000000     
  0.76660000000000006        2.4058337660477025       3.97263823392237142E-006  3.97263823392237142E-006   1.9755729721032527        2.2196012149387871        2.5368379306249818        1.2300000000000000     
  0.76670000000000005        2.4059401981499193       3.97315644918899361E-006  3.97315644918899361E-006   1.9756702292089274        2.2197053497808872        2.5369510065244349        1.2300000000000000     
  0.76680000000000004        2.4060466291083333       3.97367466445561496E-006  3.97367466445561496E-006   1.9757674863146022        2.2198094837263320        2.5370640803615805        1.2300000000000000     
  0.76690000000000003        2.4061530589232416       3.97419287972223715E-006  3.97419287972223715E-006   1.9758647434202770        2.2199136167753548        2.5371771521369562        1.2300000000000000     
  0.76700000000000002        2.4062594875949350       3.97471109498885850E-006  3.97471109498885850E-006   1.9759620005259517        2.2200177489281900        2.5372902218510998        1.2300000000000000     
  0.76710000000000000        2.4063659151237098       3.97522931025547984E-006  3.97522931025547984E-006   1.9760592576316269        2.2201218801850708        2.5374032895045482        1.2300000000000000     
  0.76719999999999999        2.4064723415098586       3.97574752552210203E-006  3.97574752552210203E-006   1.9761565147373017        2.2202260105462304        2.5375163550978379        1.2300000000000000     
  0.76729999999999998        2.4065787667536753       3.97626574078872338E-006  3.97626574078872338E-006   1.9762537718429765        2.2203301400119022        2.5376294186315058        1.2300000000000000     
  0.76740000000000008        2.4066851908554536       3.97678395605534557E-006  3.97678395605534557E-006   1.9763510289486512        2.2204342685823195        2.5377424801060884        1.2300000000000000     
  0.76750000000000007        2.4067916138154883       3.97730217132196776E-006  3.97730217132196776E-006   1.9764482860543260        2.2205383962577159        2.5378555395221225        1.2300000000000000     
  0.76760000000000006        2.4068980356340717       3.97782038658858911E-006  3.97782038658858911E-006   1.9765455431600008        2.2206425230383235        2.5379685968801433        1.2300000000000000     
  0.76770000000000005        2.4070044563114967       3.97833860185521130E-006  3.97833860185521130E-006   1.9766428002656755        2.2207466489243766        2.5380816521806877        1.2300000000000000     
  0.76780000000000004        2.4071108758480571       3.97885681712183265E-006  3.97885681712183265E-006   1.9767400573713503        2.2208507739161067        2.5381947054242904        1.2300000000000000     
  0.76790000000000003        2.4072172942440448       3.97937503238845399E-006  3.97937503238845399E-006   1.9768373144770255        2.2209548980137486        2.5383077566114882        1.2300000000000000     
  0.76800000000000002        2.4073237114997550       3.97989324765507619E-006  3.97989324765507619E-006   1.9769345715827003        2.2210590212175330        2.5384208057428150        1.2300000000000000     
  0.76810000000000000        2.4074301276154788       3.98041146292169753E-006  3.98041146292169753E-006   1.9770318286883750        2.2211631435276931        2.5385338528188064        1.2300000000000000     
  0.76819999999999999        2.4075365425915098       3.98092967818831973E-006  3.98092967818831973E-006   1.9771290857940498        2.2212672649444616        2.5386468978399970        1.2300000000000000     
  0.76829999999999998        2.4076429564281403       3.98144789345494107E-006  3.98144789345494107E-006   1.9772263428997245        2.2213713854680708        2.5387599408069210        1.2300000000000000     
  0.76840000000000008        2.4077493691256628       3.98196610872156326E-006  3.98196610872156326E-006   1.9773236000053998        2.2214755050987538        2.5388729817201141        1.2300000000000000     
  0.76850000000000007        2.4078557806843697       3.98248432398818546E-006  3.98248432398818546E-006   1.9774208571110745        2.2215796238367420        2.5389860205801100        1.2300000000000000     
  0.76860000000000006        2.4079621911045530       3.98300253925480680E-006  3.98300253925480680E-006   1.9775181142167493        2.2216837416822677        2.5390990573874417        1.2300000000000000     
  0.76870000000000005        2.4080686003865046       3.98352075452142815E-006  3.98352075452142815E-006   1.9776153713224240        2.2217878586355635        2.5392120921426447        1.2300000000000000     
  0.76880000000000004        2.4081750085305180       3.98403896978805034E-006  3.98403896978805034E-006   1.9777126284280988        2.2218919746968604        2.5393251248462505        1.2300000000000000     
  0.76890000000000003        2.4082814155368841       3.98455718505467169E-006  3.98455718505467169E-006   1.9778098855337736        2.2219960898663915        2.5394381554987948        1.2300000000000000     
  0.76900000000000002        2.4083878214058942       3.98507540032129388E-006  3.98507540032129388E-006   1.9779071426394483        2.2221002041443878        2.5395511841008092        1.2300000000000000     
  0.76910000000000001        2.4084942261378406       3.98559361558791523E-006  3.98559361558791523E-006   1.9780043997451231        2.2222043175310811        2.5396642106528264        1.2300000000000000     
